2015-01-16 23:43:22	frehan85	RT @HasseHope: Sitter med far foran peisen  Far: Da du ble unnfanget måtte jeg tenke på Pamela for å klare å komme i moren din Jeg: Pamela …
2015-01-16 23:42:53	sgpra	det er få ting jeg hater mer enn mennesker som ønsker å ødelegge for andre
2015-01-16 23:42:52	JennyTorkehagen	RT @JVingebakken: Du har ødelagt meg helt, og jeg hater meg selv for å ha latt det gå så langt
2015-01-16 23:42:41	sanderolsen94	@MagnusBarstad @nbanorge tenkte det samme selv, men siden de ikke spiller igjen før søndag tenkte jeg at han kom til å gi alt uansett :)
2015-01-16 23:42:41	emiliesagen	RT @MikeTJohansen: Jeg trenger penger  Kan jeg konfirmere meg igjen
2015-01-16 23:42:18	WingsofNorway	RT @HankvonH: Hadde mareritt om at jeg var med på HverGangViMøtes. Åse Kleveland sang "I Got Erection", og så ble jeg rørt til tårer.
2015-01-16 23:42:12	louisemadeleine	RT @ThereseUtgard: Som norsk,vil jeg gjerne ta avstand fra den ene nordmannen i bildet. (Han til venstre. Han til høyre klarer seg bra). ht…
2015-01-16 23:42:06	gauteweb	Så lenge varte nødbatteriet til mobilen... Hvis jeg er savnet imorgen er jeg ett sted mellom Mortensrud senter og Stenbråtveien. #gautefail
2015-01-16 23:41:51	martes0ofie	Ting har forandret seg så sykt fort uten at jeg har merket det
2015-01-16 23:41:28	Kevinovrelid	RT @Basilmaarud: *martin ødegaard som får "jeg flyr alene"-skilt når han drar for å signere kontrakten med real madrid*
2015-01-16 23:41:14	leskeren	@0KnutO @2802rita  hun ville si det med blomster men jeg sa nei, gratulerer med dagen http://t.co/DFEmGmOZiY
2015-01-16 23:41:06	Nattjager	@sunnysosweet jeg synes nina var litt mild her.. lite våt, blåste bare skikkelig i en time eller to.  I ettertiden derimot.. sånn som nå
2015-01-16 23:40:50	kivers1975	lar facebook hvile, mens jeg tar en powernap(mine powernaps varer stort sett aldri mindre enn 8 timer) :) Ha en... http://t.co/VHPxyAZWHT
2015-01-16 23:40:47	Wooldvik	"Dårlige damer dumper jeg, bra damer dumper meg"  Lev som en jævla enhjøring
2015-01-16 23:40:33	guttesjuk	RT @Monumentet: Skulle ønske jeg hadde mer tro på meg selv.
2015-01-16 23:40:31	froyakyrkjebo	RT @IdaFritzo: Sverger, det aller verste jeg vet er å bli ignorert.
2015-01-16 23:40:26	Magnusoi	@PetterVeland Utrolig sterkt av lille Eibar. Tar jeg feil eller spådde ikke også du at de ville klare seg før sesongen? - Må gjerne svare!
2015-01-16 23:40:15	TyreNakke	Trenger noen jeg bare slapper helt av med, for å bare slappe helt av...
2015-01-16 23:39:50	SeigmannSimen	RT @ordetsgud: Hvordan klarer _du_ å få deg kjæreste, og så klarer ikke jeg???
2015-01-16 23:39:46	NinaaHG	Ikke si det for mange ganger, jeg begynner å ikke tro på deg..
2015-01-16 23:39:23	forkledama	@Konfust @siriutne @K_Mostrom  Jeg vet også at rel.forplikter. At tradisjoner er viktig.At rel.handler om hele msk,også kroppen.
2015-01-16 23:39:13	Konfust	@forkledama Jeg går ikke inn for å nekte voksne menn å fjerne forhuden hvis de får lyst til det.@siriutne @K_Mostrom @StvAftenblad
2015-01-16 23:38:55	Analblod	RT @BoringKalle: Jeg ser snart bunnen av kveldens andre glass med Pepsi Max. Saltstengene utfordrer mineralvannsbudsjettet, mildt sagt.
2015-01-16 23:38:44	heddarebnee	Når jeg absolutt ikke klarer å finne noe å ha på meg http://t.co/hbeFH3q9qL
2015-01-16 23:38:37	anneoleabye	RT @IdaFritzo: Sverger, det aller verste jeg vet er å bli ignorert.
2015-01-16 23:38:35	roy101581141951	Eskil Pedersen ute av Mitt Dansecrew - TV2.no http://t.co/fhHBjwoFNM Dette er det flauste programmet jeg har sett etter #skalvistupe
2015-01-16 23:38:33	engavinner	Er vel egentlig litt imponert @lottelol. Jeg hadde aldri latt meg lokke inn på noe lignende. @WaKrist
2015-01-16 23:38:32	Ingeborg_E	Kroppen min er et tempel og jeg fyller det med cola
2015-01-16 23:38:22	Mariegrieg	RT @IdaFritzo: Sverger, det aller verste jeg vet er å bli ignorert.
2015-01-16 23:38:18	EmmaHugoy	RT @ukuleste: Du sa aldri unnskyld de gangene du tråkket på eller forlot meg, men jeg ba om unnskyldning hver gang jeg ble såret av det
2015-01-16 23:38:17	ingridgjora	RT @guropalgh: SERIØST KAN IKKE JEG OGSÅ BARE FÅ ET SLIK "WOW"-UTSEENDE
2015-01-16 23:38:10	margrethebr	RT @reginesk: Når venner spør "hvordan har du det USA da?", vet jeg ikke hvordan jeg skal respondere. "Bra" dekker liksom ikke 5 mnd av liv…
2015-01-16 23:37:21	ingerols1	RT @NaturligStein: Meg når jeg sitter på bussen og plutselig tenker tilbake på noe morsomt som har skjedd http://t.co/l03egNSfDp
2015-01-16 23:37:17	frankiboy79	Savner du de gode slagerne fra Lollipop med Rune Larsen og Tore Endresen? Her har jeg fått til en samling under... http://t.co/QgqVe7aMZF
2015-01-16 23:37:14	MonaRonningsen	RT @LJTPedersen: Var det ikke det jeg visste! Forskning viser at å gå fra et rom til et annet trigger glemskhet: http://t.co/xEsjVMwE5w)
2015-01-16 23:37:13	analkloe	Jeg fikk flis i fingeren av baren på Kniven og derfor endte vi opp på Cacadou
2015-01-16 23:37:11	ChristianFuglo	RT @landsbygutten: *går i butikken og ser en bekjent* *tenker: skal jeg si hei eller hallo, skal jeg si hei eller hallo, skal jeg si hei el…
2015-01-16 23:37:09	christinecl1	RT @AndreaAndersen: Hvis vennene mine vil snakke om noe, eller bare trenger at jeg er der. Kommer jeg ALLTID til å være der.
2015-01-16 23:36:54	Tinablakarstugn	RT @granliien: Hater de nettene jeg ikke får sove og er stup trøtt om morgenen 😡
2015-01-16 23:36:47	fuchsiablix	@mariacancan HELLO DAD HELLO MOM (Jeg heter @fuchsiablix nå btw)
2015-01-16 23:36:40	StinaEriksen	Når verken netflix eller NRK appen vil fungere slik at jeg kan se film/serie: Hvorfor må verden hate meg akkurat idag? Hva har jeg gjort nå?
2015-01-16 23:36:38	swaghild	RT @landsbygutten: *går i butikken og ser en bekjent* *tenker: skal jeg si hei eller hallo, skal jeg si hei eller hallo, skal jeg si hei el…
2015-01-16 23:36:26	omstendigheter	Ganske sikker på at jeg kan gråte meg gjennom hvilken som helst film om jeg ser den sent nok på kvelden.
2015-01-16 23:36:17	oeholmen	@oksoa Så lenge du ikke er skummel, er jeg fornøyd.  @halelaus
2015-01-16 23:36:16	lostartistic	Har det blitt dyrere å sende pakker til Norge? Ebay er umulig å bruke til det jeg kunne før. #Netthandel #regjeringen #Frihet
2015-01-16 23:36:13	KristineHeggem	RT @guropalgh: SERIØST KAN IKKE JEG OGSÅ BARE FÅ ET SLIK "WOW"-UTSEENDE
2015-01-16 23:36:07	Bjornheidemann	@HankvonH en skikkelig sinna "jeg vet om en gammel mann " hadde vært gøy!
2015-01-16 23:36:01	bmoltubakk	RT @HankvonH: Hadde mareritt om at jeg var med på HverGangViMøtes. Åse Kleveland sang "I Got Erection", og så ble jeg rørt til tårer.
2015-01-16 23:35:55	antonsenvilde	Jeg er av typen som blir jævlig sur når jeg først blir sur, men det varer i maks 1 minutt
2015-01-16 23:35:47	norwegianblue73	RT @landsbygutten: *går i butikken og ser en bekjent* *tenker: skal jeg si hei eller hallo, skal jeg si hei eller hallo, skal jeg si hei el…
2015-01-16 23:35:35	cathrinestubb	RT @ukuleste: Du sa aldri unnskyld de gangene du tråkket på eller forlot meg, men jeg ba om unnskyldning hver gang jeg ble såret av det
2015-01-16 23:35:23	Monumentet	Tenk på det da, dere.. Foreldrene mine lever livet mer enn det jeg gjør, hvor tragisk er ikke det for meg
2015-01-16 23:35:12	lanojenta	"Jeg bare ringte fordi jeg savna deg" "ville bare si jeg er litt sånn glad i deg" "vi må finne på no, savner du" liker sånne tlf samtaler
2015-01-16 23:34:50	BakkeHelene	Jeg er blitt altfor god til å la være å å tenke på skolearbeid, og skole generelt i helgene
2015-01-16 23:34:49	fuglejenta	@oeholmen Beklager, jeg trodde jeg bare tenkte den tweeten. På tide å ta konsekvensene av min dårlige oppførsel. God natt, allihopa! @oksoa
2015-01-16 23:34:48	Emilia_hs	RT @IdaFritzo: Sverger, det aller verste jeg vet er å bli ignorert.
2015-01-16 23:34:46	sondreingebret1	RT @Basilmaarud: *martin ødegaard som får "jeg flyr alene"-skilt når han drar for å signere kontrakten med real madrid*
2015-01-16 23:34:43	Karibraathen93	RT @MikkelsenYvonne: Drømmer om å en dag kunne se meg i speilet å si, nå er jeg fornøyd
2015-01-16 23:34:25	KjerstiBjorkmo	Har gransket meg fram til min sjels sisteside. Et villniss av fotnoter. Der skal jeg tilbringe helgen.
2015-01-16 23:34:21	Monumentet	Foreldrene mine har venner på besøk, og hvis man skal dømme etter støynivået så tror jeg de begynner å bli fulle.
2015-01-16 23:34:15	EmmaHugoy	RT @anhthutraan: Jeg hater at jeg begynner å gråte når jeg er sur
2015-01-16 23:34:07	Kalle_dk	@Natteramnoslo Fly til Gardermoen. Flytog til Oslo S. Da vet jeg ikke mere ennå haha @BDyrnes
2015-01-16 23:34:04	Margrete_Roynas	Tror aldri jeg har ledd så mye før
2015-01-16 23:33:49	JonErt2k	@ponythepirate nå ble jeg glad nå
2015-01-16 23:33:47	EBjarke	@Kalle_dk sist jeg var i distrikts Norge (Oslo) var vell ikke 2013. Gikk, men egentlig av andre grunner.
2015-01-16 23:33:40	toonjeg	RT @ukuleste: Irriterende når jeg sier jeg er varm/kald, også er det noen som ber meg om å kle av/på meg. Nei hør her, dette er antrekket m…
2015-01-16 23:33:23	leahabg	RT @ukuleste: Irriterende når jeg sier jeg er varm/kald, også er det noen som ber meg om å kle av/på meg. Nei hør her, dette er antrekket m…
2015-01-16 23:33:13	Plagsom	@CheesySandra Er det ikke sånn alle gjør når de har deltidsjobber?😇 Jeg krysser fingrene for det ganske ofte, hehe
2015-01-16 23:33:04	Schpets	Kjører natt-test: Tåler (min) iPhone maks 31 % strøm gjennom natten uten lader, eller sier den takk for seg før jeg våkner? #quiz
2015-01-16 23:32:56	halelaus	@oeholmen Jeg kan forsikre deg om at @oksoa ikke er skummel i det hele tatt.
2015-01-16 23:32:54	EmmaHugoy	RT @IdaFritzo: Sverger, det aller verste jeg vet er å bli ignorert.
2015-01-16 23:32:43	oeholmen	@fuglejenta Hehe, nei det kan du si. Men det var tilfeldig at det var akkurat den helga jeg skulle til Oslo. @oksoa
2015-01-16 23:32:38	Bjornheidemann	RT @HankvonH: Hadde mareritt om at jeg var med på HverGangViMøtes. Åse Kleveland sang "I Got Erection", og så ble jeg rørt til tårer.
2015-01-16 23:32:28	saralonn	RT @ukuleste: Du sa aldri unnskyld de gangene du tråkket på eller forlot meg, men jeg ba om unnskyldning hver gang jeg ble såret av det
2015-01-16 23:32:27	terjerp	@AstorH @einjen det kan ligne... jeg skal sjekke i morgen.
2015-01-16 23:32:25	nielsen_glenn	@mammathessy Hersketeknikk. Ikke ta alle til inntekt for egen mening, og forsøk å antyde at jeg ikke forstår -&gt; @jatilbevaepning
2015-01-16 23:32:15	HHallem	RT @ukuleste: Du sa aldri unnskyld de gangene du tråkket på eller forlot meg, men jeg ba om unnskyldning hver gang jeg ble såret av det
2015-01-16 23:32:12	v36ar	@MariusHelgaa Neppe. Sel er en utsøkt blink for presise rifler og gode skyttere. Har jeg hørt altså. @KSteigen
2015-01-16 23:32:08	kkjac	Tullball! Til ære for @BentHHoyre skal jeg telle opp hvor mange pasienter jeg har i helgen. http://t.co/lNvT46kAy6
2015-01-16 23:31:59	CheesySandra	@Plagsom Haha ja sender onde tanker til medarbeiderne mine så jeg kan få mer penger grr
2015-01-16 23:31:54	oeholmen	@oksoa Ja, blir spennende å treffe folk jeg bare kjenner fra feeden. Men litt skummelt.
2015-01-16 23:31:43	Solveig_Bj	RT @dobbeltseng: Om vi mister kontakten så er det fordi jeg ikke lengre gadd å være den som alltid måtte ta kontakt
2015-01-16 23:31:36	SavikRikke	RT @ukuleste: jeg er så nyskjerrig på hvordan andre beskriver meg til noen som aldri har møtt meg
2015-01-16 23:31:36	tirilsr	RT @ukuleste: Du sa aldri unnskyld de gangene du tråkket på eller forlot meg, men jeg ba om unnskyldning hver gang jeg ble såret av det
2015-01-16 23:31:35	cathrinealicee	RT @Narinshakerr: Det verste jeg er vitne til er mennesker med et hjerte av gull som går gjennom ting de absolutt ikke fortjener.
2015-01-16 23:31:33	hakgang	Først nå oppdaget jeg True Detective 👌 My bad. http://t.co/9h0UbprTEE
2015-01-16 23:31:30	MiaOlseen	@IngunnBerntsen @LiveAgnethe skolen min krever ingen fag så derfor hadde jeg bare engelsk dette semesteret
2015-01-16 23:31:25	mvwelde	-Nei, jeg mente jo han som var statsminister i UK -United kingdom? Er det ikke obama som er statsminister der da???
2015-01-16 23:31:00	vitaminboner	@Sketchmazoid likewise. Haha, jeg vet, burde besøke deg
2015-01-16 23:30:55	f_benedikte	RT @mariushbje: Bra at snapchat viser live fra dragefestivalen i India. Trodde jeg skulle gå glipp av det i år også
2015-01-16 23:30:39	EBjarke	@Kalle_dk du får ta beina fatt som jeg gjorde i 2004 😜
2015-01-16 23:30:39	ellekris12	Jeg likte en @YouTube-video fra @awesomenesstv – http://t.co/qf2OCeGgOk SierraMarieMakeup and JoshTryhane Yoga Challenge! He Said,
2015-01-16 23:30:25	itskari	@motsegn Tolkningsspørsmål. Personlig mener jeg han har litt Bane-trekk. @andershaukedal
2015-01-16 23:30:07	elfhybrid_	@Nattjager Because I could. Jeg er ikke spesielt snill,sånn egentlig. At jeg er et kjellertroll er en fucking blessing.
2015-01-16 23:30:01	louigormsen	Nope! Jeg skal ikke kysse med morlene.. Det ligger helt fast.
2015-01-16 23:29:54	malinkust	RT @IdaFritzo: Sverger, det aller verste jeg vet er å bli ignorert.
2015-01-16 23:29:31	ArthurWikan	Mens jeg har vært ute og ølet meg litt, har noen vært i fellesvaskeriet, tømt tørketrommelen, og BRETTET KLÆRNE MINE!
2015-01-16 23:29:22	LenaSG	@KSteigen Men jeg har det litt sånn med noen bøker. Den er forresten skrevet av samme damen som skrev Brokeback Mountain.
2015-01-16 23:29:21	feho_2	Jeg har publisert et nytt bilde på Facebook http://t.co/5fb4ni6KdB
2015-01-16 23:29:17	sirovik	RT @HankvonH: Hadde mareritt om at jeg var med på HverGangViMøtes. Åse Kleveland sang "I Got Erection", og så ble jeg rørt til tårer.
2015-01-16 23:29:11	JakobsenTormod	@kari_kristensen @antibloggeren hvorfor skulle jeg lyve om det? Han var i gjeng
2015-01-16 23:29:00	JailbrokenPS3	RT @AwanoOM: Jeg likte en @YouTube-video fra @mambam8 – http://t.co/QbmzsDnX54 Mamba OM Mini #2 By Lepo
2015-01-16 23:29:00	KathyDedamitsa	Første gangen jeg har måttet ha 3 sove teer for å ha en sjanse til å sove. Takk bråkete søsken som gir meg panikk
2015-01-16 23:28:58	svirrat	RT @halvtsvensk: Tenker tilbake på gamle dager Spør meg selv HVORFOR I HELVETE BRUKTE JEG SÅ MYE PEGER PÅ KARDASHIAN SPILLET
2015-01-16 23:28:57	NathalieS00	RT @Charlikid: Elsker å trene med venner for de pusher meg og det klarer jeg ikke selv
2015-01-16 23:28:47	EllenUlen	RT @ukuleste: Du sa aldri unnskyld de gangene du tråkket på eller forlot meg, men jeg ba om unnskyldning hver gang jeg ble såret av det
2015-01-16 23:28:45	Veronicarjoh	RT @mariushbje: Bra at snapchat viser live fra dragefestivalen i India. Trodde jeg skulle gå glipp av det i år også
2015-01-16 23:28:36	synnesamseeth	RT @ukuleste: Du sa aldri unnskyld de gangene du tråkket på eller forlot meg, men jeg ba om unnskyldning hver gang jeg ble såret av det
2015-01-16 23:28:28	Josofie	Jeg får alltid lyst til å gifte meg med Jamie Oliver når jeg er sulten
2015-01-16 23:28:26	elfhybrid_	@Nattjager Hadde jeg vært en _pen_ mann,hadde jeg vært en jævla horebukk.
2015-01-16 23:28:19	LenaSG	@KSteigen Jeg elsket den, har lest den flere ganger og funnet innspilling av og lært meg en sang de nevner i den.
2015-01-16 23:28:18	Jesusgutt	RT @ordetsgud: Hvordan klarer _du_ å få deg kjæreste, og så klarer ikke jeg???
2015-01-16 23:28:10	Kameratsky	"ABORT!!" sier jeg og kaster fosteret, bikkja løper som en madderfakk
2015-01-16 23:28:08	NathalieS00	RT @silje0lseen: ✨hvoorfor✨ er det så jævlig Mangen pene jenter, men JEG ble ikke en av dem
2015-01-16 23:27:58	ElastiQo	Jeg likte en @YouTube-video fra @teeqofaze – http://t.co/RAdeiPc0ws FAZE TEEQO 2015 GAMING SETUP VIDEO!
2015-01-16 23:27:57	jenswl	@landsbygutten @terjela noen ganger setter jeg meg på foten min for at den skal sovne.
2015-01-16 23:27:56	eselfa1	Jeg tror naboen har bandøving.
2015-01-16 23:27:51	live_sortevik	Et tips: Aldri bli avhengig av nesespray. Det er helt umulig å slutte, ender med at jeg må operere tilslutt
2015-01-16 23:27:48	bjorkmoeline	RT @MagnussenHelen: Lurer på hvor mange ganger jeg har skrevet navnet ditt mens jeg har dusjet
2015-01-16 23:27:38	CheesySandra	@Plagsom Nei desverre ikke :( Ja håper jeg får bytta til meg et par vakter ekstra!
2015-01-16 23:27:26	MarianneReitan	Tror jeg bare må innse at jeg er helt alene her borte
2015-01-16 23:27:17	LiumHelene	RT @RijeTaraku: Forventet? ja. Blir jeg skuffet fordet? jeepppp
2015-01-16 23:27:14	munichmachine59	Ser alle mine innlegg, eller struper jeg for på Innstillinger ?
2015-01-16 23:26:57	signehoff	RT @Basilmaarud: Jeg er uenig i det du sier og jeg er villig til å dø fordi jeg er veldig deprimert og lei av livet
2015-01-16 23:26:53	EllenUlen	RT @IdaFritzo: Sverger, det aller verste jeg vet er å bli ignorert.
2015-01-16 23:26:46	OleMartinTrank	RT @HankvonH: Hadde mareritt om at jeg var med på HverGangViMøtes. Åse Kleveland sang "I Got Erection", og så ble jeg rørt til tårer.
2015-01-16 23:26:33	marthewulff	RT @guropalgh: SERIØST KAN IKKE JEG OGSÅ BARE FÅ ET SLIK "WOW"-UTSEENDE
2015-01-16 23:26:27	PentaVolvo	@EBjarke hø? Hva gjør jeg der og roter? ;-)
2015-01-16 23:26:18	signehoff	RT @Basilmaarud: *martin ødegaard som får "jeg flyr alene"-skilt når han drar for å signere kontrakten med real madrid*
2015-01-16 23:25:56	terjerp	@einjen jeg må sjekke litt, for jeg må vel legge inn denne moden på vår maskin også...
2015-01-16 23:25:40	vildegrimstvedt	RT @retardert: *jogger med kompis* *jeg stopper, tørker svetten*  *ender flyr ut av munnen min* - Hva i helv- - Ser visst ut som jeg har bl…
2015-01-16 23:25:38	LovsangsPastor	RT @HankvonH: Hadde mareritt om at jeg var med på HverGangViMøtes. Åse Kleveland sang "I Got Erection", og så ble jeg rørt til tårer.
2015-01-16 23:25:37	MathildeAdina	Tror kanskje jeg liker militæret litt likevel
2015-01-16 23:25:04	chrestinenesse	RT @Indrevik: Vil bare ha en som aksepterer hele meg for den jeg er
2015-01-16 23:24:54	signehoff	RT @Basilmaarud: rettsak  meg: jeg gir ordet til min advokaDO  *tar opp avokado i dress*  *folk ler*  *avokadoen bare ligger der* *taper re…
2015-01-16 23:24:51	d__myr	RT @erlen_dB: Fritt etter Ice Cube:  Jeg så til og med lyset fra Freia klokken Den sa at Sandberg var kongen
2015-01-16 23:24:49	melkesjokolade3	RT @hlofsberg: tenker alltid på hvorfor jeg ikke brøt flere regler på barneskolen
2015-01-16 23:24:46	vatnajokulls	Faktisk nei vent jeg vet ikke hvis han er et krøsj eller ikke men han er søt Så
2015-01-16 23:24:35	Benjarsen	RT @HasseHope: Sitter med far foran peisen  Far: Da du ble unnfanget måtte jeg tenke på Pamela for å klare å komme i moren din Jeg: Pamela …
2015-01-16 23:24:34	amaliiiiie	Det er en hårfin linje mellom hva studenter på Westerdals synes er greit og ikke greit å si om andre medmennesker. Det melder jeg meg ut av.
2015-01-16 23:24:31	Plagsom	@CheesySandra Åja, trodde du hadde mye mer jeg.. Får satse på at det blir litt mer utover sesongen da :-)
2015-01-16 23:24:19	HallvardSnju	RT @PrebenHaugro: Du er så frekk du er så overlegen  du er så innihelvette care og det finnes ingenting ved meg du liker  men jeg har så jæ…
2015-01-16 23:24:09	mariadrageset	RT @Buddhaskropp: hater når jeg kan kjenne bunnen av popcornet, tar siste slurk av brusen og filmen plutselig begynner
2015-01-16 23:24:05	TV2Alsaker	@peacehomee HELT feil tror jeg ikke det blir. Faktisk ganske riktig, come think of it...
2015-01-16 23:23:52	IGausemel	@CecilieBartnes @slindbla Det finnes mer. Og jeg hadde mye. Men det var en fin tid.
2015-01-16 23:23:51	feltetarer	Skulle ønske det var en måte jeg ikke kom til å angre på
2015-01-16 23:23:45	mensstipend	RT @DSmelien: Ler når jenter poster et bilde av en kjekk fyr og bare "Hvorfor kan ikke jeg våkne opp ved siden av han?"   Fordi du ser ut s…
2015-01-16 23:23:42	mammathessy	@nielsen_glenn Jeg tror at både du og jeg skal prise oss lykkelige for å ha valgt et annet yrke...! #VisRespektForJobben  @jatilbevaepning
2015-01-16 23:23:41	melkesjokolade3	RT @ukuleste: Jeg klarer faktisk ikke å synes noen gutter er flotte før jeg kjenner dem
2015-01-16 23:23:40	sveinl	@bavalde Hvis noen får plass til en god anbefaling på 140 tegn, uten lenke, kan jeg faktisk finne på å søke opp artisten sjøl.
2015-01-16 23:23:39	ElastiQo	Jeg likte en @YouTube-video fra @fazeblaziken – http://t.co/QWt3WH07Ke FaZe Blaziken: FaZe vs. Red! (3v3 Trickshotting)
2015-01-16 23:23:38	NicolaiBJ	RT @anhthut: Jeg skal være barn for alltid, jeg :)
2015-01-16 23:23:37	HasseHope	Sitter med far foran peisen  Far: Da du ble unnfanget måtte jeg tenke på Pamela for å klare å komme i moren din Jeg: Pamela er smud, ass...
2015-01-16 23:23:35	Tinablakarstugn	RT @JVingebakken: Ikke forvent at jeg skal bry meg om deg når du ikke bryr deg et sekund om meg
2015-01-16 23:23:35	juliiemg	Når jeg gråter av "The Kardashians", da vet jeg at jeg er FOR sliten....
2015-01-16 23:23:33	mensstipend	RT @IdaFritzo: Sverger, det aller verste jeg vet er å bli ignorert.
2015-01-16 23:23:33	melkesjokolade3	RT @ingridpettersen: Elsker når jeg finner fine gutter som er skjulte skatter, sånne som ikke har pult halve byen og som ikke så mange har …
2015-01-16 23:23:30	hayimbrook	RT @ordetsgud: Hvordan klarer _du_ å få deg kjæreste, og så klarer ikke jeg???
2015-01-16 23:23:21	kari_kristensen	@antibloggeren Hadde jeg møtt han, skulle han fått en helvetes bra fredagstaco @JakobsenTormod
2015-01-16 23:23:19	melkesjokolade3	RT @ukuleste: Det er jo en mulighet for at jeg er så pen at gutter tror jeg er langt utenfor rekkevidde, og derfor ikke prøver seg på meg
2015-01-16 23:23:15	chrestinenesse	RT @MikeTJohansen: Og igjen, jeg skjønner ikke slutten. Skal hovmesteren knulle grevinnen???
2015-01-16 23:23:02	Espenxoxoxo	@velsignedeeg @Staalexoxoxo jeg og kaja blir med også
2015-01-16 23:22:54	synnovehjemdal	RT @ukuleste: Du sa aldri unnskyld de gangene du tråkket på eller forlot meg, men jeg ba om unnskyldning hver gang jeg ble såret av det
2015-01-16 23:22:50	melkesjokolade3	RT @ukuleste: Ironisk nok er jeg like tiltrukket eldre gutter som jeg er livredd for dem
2015-01-16 23:22:48	irmelinfiv	RT @Henrietteaulin: Sånn kommer alle bildene jeg er med på fra stranden se ut i år #fucksommerkroppen http://t.co/A9e6fa5FO8
2015-01-16 23:22:44	MariaLudvigsen	RT @HankvonH: Hadde mareritt om at jeg var med på HverGangViMøtes. Åse Kleveland sang "I Got Erection", og så ble jeg rørt til tårer.
2015-01-16 23:22:36	JanSortland	@brdsyrstad Jeg skjønner at #krekar ikke kan stenges ute fra landet, men en kan nå stenge medieflommen om han? Er det ikke viktigere saker?
2015-01-16 23:22:28	signehoff	RT @velferdsgutten: Jeg tror det som skjedde var at pappa mistet meg i gulvet og glemte å plukke meg opp etter fem sekunder
2015-01-16 23:22:21	Magic_Steel	Jeg likte en @YouTube-video fra @fazeblaziken – http://t.co/gYP9dllUfM FaZe Blaziken: FaZe vs. Red! (3v3 Trickshotting)
2015-01-16 23:22:18	askfrederikberg	RT @2mmy75: Etter en dag med mye P3 har også jeg oppdaget @danielkvammen - herlig låt!
2015-01-16 23:22:16	TeiveIggor	RT @francisco_pds: Jeg likte en @YouTube-video fra @teiveiggor – http://t.co/VyvSxcCqit vai vendo 2014... porra
2015-01-16 23:22:12	mariahartzz	her har vi dagens nap kort oppsummert... husker aldri at jeg setter på nye klokker osv, noe som kanskje syntes http://t.co/KPpWN9rvMp
2015-01-16 23:22:07	melkesjokolade3	RT @theabrokke: Overlegene gutter er det kvalmeste jeg vet om
2015-01-16 23:21:49	IngunnBerntsen	@MiaOlseen @LiveAgnethe hahah føler jeg egt har ett friår for skolen krever kun engelsk og læreren bryr seg ikke, og resten er bare bs
2015-01-16 23:21:45	veneraok	RT @retardert: *jogger med kompis* *jeg stopper, tørker svetten*  *ender flyr ut av munnen min* - Hva i helv- - Ser visst ut som jeg har bl…
2015-01-16 23:21:37	BDyrnes	Nå blir jeg helt svett. Dette tar helt av.
2015-01-16 23:21:34	kaosVivi	@MagneBjella det gjør jeg 😊
2015-01-16 23:21:32	mariadrageset	RT @TerjesenWilliam: Hater når jeg er sur også skjer det noe morsomt også kan jeg ikke le fordi jeg skal være sur
2015-01-16 23:21:24	SophieRevhaug	Etter Skavlan er jeg rimelig gira for å se Kygo live🙌
2015-01-16 23:21:15	oksoa	@ErlendBjornson nå har vi kjent hverandre så lenge at du vet jeg ikke blir underholdt av kroppslyder -væsker.
2015-01-16 23:21:13	ImNiio	Jeg likte en @YouTube-video – http://t.co/PxZ759XUBn Franklin The Banana!
2015-01-16 23:21:04	tokjebabe	RT @katrinejordal: Urettferdig at jeg ikke kler boyfriend-jeans i det hele tatt når det er så fint.
2015-01-16 23:20:56	ayse_selnes	RT @fjern_healer: Jeg har logget ut av livet og glemt passordet.
2015-01-16 23:20:44	Benjarsen	RT @HankvonH: Hadde mareritt om at jeg var med på HverGangViMøtes. Åse Kleveland sang "I Got Erection", og så ble jeg rørt til tårer.
2015-01-16 23:20:37	Asgjerd	@espenec god tur. Ønsker meg en tur jeg óg!
2015-01-16 23:20:33	2Fiic	Jeg har en hårspray fra kicks som lukter grønnsaker. Bare i tilfelle noen lurte på hvorfor jeg er singel
2015-01-16 23:20:27	melkesjokolade3	RT @krystallisert: Jeg bruker 99% av tiden til å tenke på at gutter er skikkelig teite
2015-01-16 23:20:22	ElastiQo	Jeg likte en @YouTube-video fra @fazeadapt – http://t.co/QrKI20dnMt MOST RANDOM TRICKSHOT EVER!! (AW)
2015-01-16 23:20:20	DagfinnNordbo	RT @HankvonH: Hadde mareritt om at jeg var med på HverGangViMøtes. Åse Kleveland sang "I Got Erection", og så ble jeg rørt til tårer.
2015-01-16 23:20:16	Hoeilo	Fattern roper alltid "BØ!" når vi ser på film sammen, og jeg kvepp like mye hver gang :((
2015-01-16 23:20:14	yvonnesivertsen	RT @gingerpuz96: Egentreningsopplegg i Gymmen ja... Gutta skal bygge egentreningsopplegget sitt på benkpress... Jeg skal bygge mitt på løgn
2015-01-16 23:20:10	Emiliefjellstad	RT @Narinshakerr: Det verste jeg er vitne til er mennesker med et hjerte av gull som går gjennom ting de absolutt ikke fortjener.
2015-01-16 23:20:02	mariasaldiaso	RT @halvtsvensk: Tenker tilbake på gamle dager Spør meg selv HVORFOR I HELVETE BRUKTE JEG SÅ MYE PEGER PÅ KARDASHIAN SPILLET
